-0.089719,-0.003517,-0.030481,0.002758,-0.011342,-0.006575,0.028519,0.008708,0.153813
-0.087828,-0.003509,-0.030309,0.002776,-0.011790,-0.006454,0.028574,0.008537,0.150251
-0.085939,-0.003500,-0.030134,0.002792,-0.012234,-0.006331,0.028627,0.008365,0.146708
-0.084054,-0.003490,-0.029957,0.002806,-0.012673,-0.006207,0.028676,0.008192,0.143185
-0.082171,-0.003479,-0.029777,0.002820,-0.013108,-0.006082,0.028723,0.008018,0.139679
-0.080288,-0.003466,-0.029594,0.002833,-0.013539,-0.005955,0.028767,0.007842,0.136185
-0.078416,-0.003452,-0.029409,0.002844,-0.013964,-0.005827,0.028807,0.007667,0.132726
-0.076541,-0.003436,-0.029220,0.002855,-0.014385,-0.005698,0.028845,0.007490,0.129272
-0.074685,-0.003420,-0.029030,0.002864,-0.014799,-0.005567,0.028878,0.007313,0.125865
-0.072826,-0.003402,-0.028837,0.002872,-0.015209,-0.005436,0.028909,0.007136,0.122463
-0.070977,-0.003383,-0.028642,0.002879,-0.015613,-0.005303,0.028935,0.006958,0.119092
-0.069133,-0.003363,-0.028445,0.002885,-0.016012,-0.005169,0.028958,0.006780,0.115740
-0.067307,-0.003342,-0.028246,0.002889,-0.016403,-0.005034,0.028976,0.006602,0.112432
-0.065485,-0.003320,-0.028044,0.002893,-0.016789,-0.004898,0.028990,0.006424,0.109143
-0.063672,-0.003297,-0.027840,0.002895,-0.017169,-0.004760,0.029000,0.006247,0.105877
-0.061863,-0.003272,-0.027633,0.002897,-0.017544,-0.004622,0.029006,0.006069,0.102631
-0.060074,-0.003247,-0.027425,0.002897,-0.017911,-0.004482,0.029007,0.005892,0.099430
-0.058295,-0.003221,-0.027214,0.002896,-0.018271,-0.004341,0.029003,0.005715,0.096256
-0.056531,-0.003193,-0.026997,0.002893,-0.018618,-0.004192,0.028982,0.005540,0.093122
-0.054765,-0.003163,-0.026762,0.002887,-0.018947,-0.004022,0.028924,0.005365,0.090003
-0.053014,-0.003130,-0.026503,0.002875,-0.019245,-0.003827,0.028813,0.005191,0.086933
-0.051263,-0.003092,-0.026212,0.002857,-0.019505,-0.003605,0.028641,0.005018,0.083887
-0.049511,-0.003051,-0.025884,0.002833,-0.019720,-0.003356,0.028398,0.004845,0.080864
-0.047776,-0.003004,-0.025517,0.002802,-0.019879,-0.003085,0.028084,0.004675,0.077896
-0.046037,-0.002953,-0.025106,0.002763,-0.019980,-0.002796,0.027695,0.004505,0.074945
-0.044312,-0.002896,-0.024651,0.002717,-0.020016,-0.002496,0.027233,0.004337,0.072038
-0.042597,-0.002833,-0.024150,0.002664,-0.019983,-0.002190,0.026701,0.004171,0.069167
-0.040897,-0.002766,-0.023606,0.002605,-0.019881,-0.001883,0.026101,0.004006,0.066340
-0.039214,-0.002693,-0.023018,0.002538,-0.019706,-0.001582,0.025439,0.003843,0.063557
-0.037540,-0.002615,-0.022386,0.002466,-0.019460,-0.001290,0.024716,0.003682,0.060803
-0.035892,-0.002533,-0.021717,0.002388,-0.019145,-0.001011,0.023942,0.003523,0.058104
-0.034255,-0.002447,-0.021006,0.002305,-0.018760,-0.000748,0.023116,0.003365,0.055432
-0.032653,-0.002357,-0.020267,0.002219,-0.018314,-0.000504,0.022253,0.003211,0.052828
-0.031063,-0.002264,-0.019493,0.002128,-0.017805,-0.000279,0.021349,0.003058,0.050252
-0.029503,-0.002167,-0.018693,0.002034,-0.017241,-0.000074,0.020414,0.002908,0.047729
-0.027969,-0.002069,-0.017870,0.001937,-0.016627,0.000109,0.019454,0.002760,0.045255
-0.026466,-0.001969,-0.017029,0.001839,-0.015969,0.000273,0.018473,0.002615,0.042837
-0.024989,-0.001867,-0.016173,0.001739,-0.015270,0.000416,0.017476,0.002473,0.040464
-0.023545,-0.001765,-0.015306,0.001638,-0.014540,0.000540,0.016470,0.002334,0.038148
-0.022135,-0.001663,-0.014435,0.001537,-0.013783,0.000645,0.015460,0.002198,0.035888
-0.020752,-0.001560,-0.013557,0.001436,-0.013002,0.000734,0.014446,0.002064,0.033674
-0.019406,-0.001459,-0.012683,0.001337,-0.012208,0.000807,0.013440,0.001934,0.031521
-0.018100,-0.001358,-0.011817,0.001238,-0.011408,0.000866,0.012445,0.001807,0.029433
-0.016825,-0.001259,-0.010958,0.001141,-0.010602,0.000912,0.011460,0.001684,0.027396
-0.015588,-0.001162,-0.010112,0.001046,-0.009799,0.000946,0.010495,0.001563,0.025421
-0.014387,-0.001067,-0.009282,0.000953,-0.009002,0.000970,0.009550,0.001446,0.023502
-0.013227,-0.000974,-0.008473,0.000863,-0.008220,0.000985,0.008632,0.001333,0.021649
-0.012116,-0.000885,-0.007693,0.000777,-0.007460,0.000992,0.007750,0.001225,0.019872
-0.011040,-0.000799,-0.006936,0.000693,-0.006719,0.000992,0.006899,0.001120,0.018151
-0.010002,-0.000716,-0.006206,0.000614,-0.006002,0.000983,0.006083,0.001018,0.016489
-0.009017,-0.000637,-0.005514,0.000539,-0.005321,0.000969,0.005315,0.000921,0.014909
-0.008072,-0.000563,-0.004854,0.000468,-0.004671,0.000949,0.004587,0.000828,0.013391
-0.007180,-0.000493,-0.004237,0.000402,-0.004063,0.000922,0.003913,0.000740,0.011955
-0.006332,-0.000427,-0.003656,0.000341,-0.003492,0.000889,0.003287,0.000655,0.010585
-0.005532,-0.000366,-0.003117,0.000285,-0.002963,0.000850,0.002714,0.000576,0.009289
-0.004779,-0.000309,-0.002621,0.000233,-0.002478,0.000804,0.002195,0.000500,0.008065
-0.004080,-0.000257,-0.002170,0.000188,-0.002039,0.000752,0.001735,0.000430,0.006922
-0.003434,-0.000211,-0.001765,0.000148,-0.001647,0.000693,0.001333,0.000364,0.005860
-0.002841,-0.000169,-0.001405,0.000113,-0.001301,0.000628,0.000989,0.000303,0.004878
-0.002302,-0.000133,-0.001091,0.000083,-0.001001,0.000556,0.000703,0.000248,0.003979
-0.001816,-0.000101,-0.000822,0.000059,-0.000746,0.000479,0.000472,0.000197,0.003161
-0.001384,-0.000074,-0.000595,0.000040,-0.000535,0.000397,0.000295,0.000151,0.002426
-0.001009,-0.000052,-0.000412,0.000025,-0.000366,0.000313,0.000168,0.000111,0.001781
-0.000688,-0.000034,-0.000268,0.000015,-0.000235,0.000228,0.000086,0.000076,0.001223
-0.000423,-0.000021,-0.000160,0.000008,-0.000139,0.000145,0.000043,0.000047,0.000753
-0.000212,-0.000011,-0.000084,0.000005,-0.000074,0.000068,0.000030,0.000023,0.000375
-0.000055,-0.000004,-0.000036,0.000004,-0.000035,0.000001,0.000039,0.000005,0.000088
0.000049,-0.000000,-0.000011,0.000004,-0.000015,-0.000049,0.000058,-0.000007,-0.000104
0.000101,0.000001,-0.000001,0.000005,-0.000009,-0.000078,0.000073,-0.000013,-0.000204
0.000103,0.000002,0.000001,0.000005,-0.000008,-0.000078,0.000072,-0.000013,-0.000207
